time,seconds_elapsed,z,y,x
1773573169926298600,53.561298583984374,-1.2512493133544922,-0.06804175674915314,-0.13595037162303925
1773573169936434200,53.57143408203125,-1.2725540399551392,-0.08402025699615479,-0.11251524090766907
1773573169946584300,53.581584228515624,-1.2959891557693481,-0.0712374597787857,-0.07430000603199005
1773573169956749800,53.591749755859375,-1.3215546607971191,-0.017975807189941406,-0.03275591507554054
1773573169966901200,53.6019013671875,-1.3332723379135132,0.06511236727237701,0.0077229393646121025
1773573169977040000,53.61203979492188,-1.3258156776428223,0.1396786868572235,0.0482017956674099
1773573169987190000,53.62218994140625,-1.3183590173721313,0.1737661361694336,0.09720251709222794
1773573169997350700,53.6323505859375,-1.3236851692199707,0.15352670848369598,0.15259462594985962
1773573170007502000,53.64250219726563,-1.3236851692199707,0.09706936031579971,0.1877473145723343
1773573170017662000,53.65266186523438,-1.3215546607971191,0.025698747485876083,0.1983996480703354
1773573170027814100,53.66281420898437,-1.3258156776428223,-0.05312849581241608,0.18135592341423035
1773573170037941200,53.672941162109375,-1.3258156776428223,-0.12449911236763,0.13128997385501862
1773573170048091000,53.6830908203125,-1.313032865524292,-0.18628261983394623,0.06311506032943726
1773573170058250000,53.69325,-1.289597749710083,-0.2310224175453186,-0.0050598569214344025
1773573170068400600,53.70340063476562,-1.2650973796844482,-0.251261830329895,-0.06684337556362152
1773573170078558200,53.71355810546875,-1.2363361120224,-0.25871846079826355,-0.10718907415866852
1773573170088709600,53.723709716796876,-1.197987675666809,-0.28961023688316345,-0.1402112990617752
1773573170098860500,53.73386059570313,-1.168161153793335,-0.3599156141281128,-0.17536398768424988
1773573170109011700,53.74401171875,-1.1575088500976562,-0.45671865344047546,-0.18814678490161896
1773573170119161300,53.75416137695313,-1.1436607837677002,-0.5504591464996338,-0.19027724862098694
1773573170129312500,53.7643125,-1.1148995161056519,-0.5983946323394775,-0.18069015443325043
1773573170139463200,53.774463134765625,-1.0967905521392822,-0.5770899653434753,-0.15725502371788025
1773573170149614300,53.7846142578125,-1.0818772315979004,-0.49932798743247986,-0.12423279881477356
1773573170159763500,53.794763427734374,-1.05098557472229,-0.400394469499588,-0.09560466557741165
1773573170169914000,53.8049140625,-1.0168980360031128,-0.28961023688316345,-0.08601756393909454
1773573170180075800,53.81507568359375,-0.9923977255821228,-0.17349982261657715,-0.08175663650035858
1773573170190227700,53.825227783203125,-0.9796149134635925,-0.06378082931041718,-0.07003907114267349
1773573170200365600,53.83536547851563,-0.9647016525268555,0.034220609813928604,-0.04234301298856735
1773573170210516200,53.84551611328125,-0.9445953965187073,0.1194392517209053,0.021570969372987747
1773573170220665900,53.855665771484375,-0.9254211783409119,0.16524426639080048,0.12170287221670151
1773573170230816500,53.86581640625,-0.9168993234634399,0.15459194779396057,0.23568280041217804
1773573170240967400,53.87596752929687,-0.9041165113449097,0.0991998240351677,0.3443365693092346
1773573170251118000,53.8861181640625,-0.8796161413192749,0.013981183059513569,0.4402075409889221
1773573170261272800,53.89627294921875,-0.86150723695755,-0.07869409024715424,0.5178363919258118
1773573170271423700,53.906423828125,-0.862572431564331,-0.15432563424110413,0.5593804717063904
1773573170281568800,53.91656884765625,-0.8657681345939636,-0.2118482142686844,0.5423367619514465
1773573170291719200,53.92671923828125,-0.8668333888053894,-0.26724034547805786,0.46790361404418945
1773573170301854700,53.93685473632812,-0.8838770985603333,-0.3492632806301117,0.3656412363052368
1773573170312003600,53.947003662109374,-0.9009208083152771,-0.46950146555900574,0.2719007432460785
1773573170322157300,53.9571572265625,-0.8977251052856445,-0.6292864084243774,0.2090519815683365
1773573170332306700,53.967306640625,-0.9062470197677612,-0.7901365756988525,0.1653774231672287
1773573170342453500,53.97745361328125,-0.9456605911254883,-0.8828118443489075,0.1440727710723877
1773573170352602600,53.9876025390625,-0.999854326248169,-0.8870728015899658,0.1440727710723877
1773573170362763000,53.997762939453125,-1.0541812181472778,-0.8274197578430176,0.13874660432338715
1773573170372913400,54.007913330078125,-1.0914644002914429,-0.763505756855011,0.11957240849733353
1773573170383057200,54.01805712890625,-1.1095733642578125,-0.7390053868293762,0.08974587917327881
1773573170393206800,54.028206787109376,-1.1191604137420654,-0.7613753080368042,0.05778888985514641
1773573170403368400,54.03836840820313,-1.1276823282241821,-0.8071803450584412,0.03541899845004082
1773573170413519000,54.04851904296875,-1.1404651403427124,-0.8220936059951782,0.024766668677330017
1773573170423662600,54.05866259765625,-1.1713569164276123,-0.7560491561889648,0.022636201232671738
1773573170433812700,54.06881274414062,-1.2139661312103271,-0.5845466256141663,0.021570969372987747
1773573170443946800,54.07894677734375,-1.2437926530838013,-0.34287187457084656,0.020505735650658607
1773573170454095400,54.089095458984374,-1.2597712278366089,-0.08828118443489075,0.022636201232671738
1773573170464264200,54.09926416015625,-1.2608364820480347,0.1311568170785904,0.023701434955000877
1773573170474414800,54.109414794921875,-1.2565754652023315,0.27376487851142883,0.016244804486632347
1773573170484581400,54.11958129882812,-1.2405970096588135,0.3099828064441681,-0.0018641578499227762
1773573170494733300,54.1297333984375,-1.2246185541152954,0.25139498710632324,-0.029560215771198273
1773573170504877300,54.139877197265626,-1.2267489433288574,0.151396244764328,-0.05512581020593643
1773573170515028700,54.15002880859375,-1.2512493133544922,0.060851436108350754,-0.0476691760122776
1773573170525176600,54.16017651367188,-1.2810758352279663,0.006524552125483751,-0.008255556225776672
1773573170535327500,54.17032739257812,-1.2959891557693481,-0.030758604407310486,0.03967992961406708
1773573170545472000,54.18047192382812,-1.2906630039215088,-0.08615072071552277,0.06524552404880524
1773573170555622100,54.1906220703125,-1.2576407194137573,-0.16284750401973724,0.05139749497175217
1773573170565773300,54.200773193359375,-1.2011834383010864,-0.23741380870342255,0.009853405877947807
1773573170575923700,54.210923828125,-1.1436607837677002,-0.297066867351532,-0.0370168462395668
1773573170586071600,54.22107153320312,-1.0861382484436035,-0.3055887222290039,-0.07536523789167404
1773573170596221400,54.23122143554688,-1.0286155939102173,-0.25978371500968933,-0.09134373068809509
1773573170606380500,54.24138061523438,-0.975354015827179,-0.17669552564620972,-0.08495233207941055
1773573170616531500,54.25153149414062,-0.9382039904594421,-0.07869409024715424,-0.05406057462096214
1773573170626672400,54.26167236328125,-0.9307473301887512,0.022503048181533813,0.00452724052593112
1773573170636822300,54.271822265625,-0.9435301423072815,0.08641702681779861,0.08761541545391083
1773573170646977500,54.2819775390625,-0.9721583127975464,0.05978620424866676,0.17389929294586182
1773573170657128200,54.292128173828125,-1.006245732307434,-0.047802332788705826,0.22609570622444153
1773573170667278000,54.30227807617187,-1.0307461023330688,-0.17563030123710632,0.23035664856433868
1773573170677428500,54.312428466796874,-1.0541812181472778,-0.2619141638278961,0.18987779319286346
1773573170687596000,54.322595947265626,-1.0722901821136475,-0.28854498267173767,0.12596380710601807
1773573170697748200,54.332748291015626,-1.084007740020752,-0.2746969759464264,0.07589785009622574
1773573170707878400,54.34287841796875,-1.0914644002914429,-0.23741380870342255,0.05565842613577843
1773573170718028300,54.3530283203125,-1.111703872680664,-0.19160878658294678,0.06844121962785721
1773573170728189700,54.363189697265625,-1.1500521898269653,-0.14154283702373505,0.10785484313964844
1773573170738340900,54.3733408203125,-1.1990529298782349,-0.08934641629457474,0.14939893782138824
1773573170748488400,54.383488525390625,-1.2352708578109741,-0.037150003015995026,0.16111649572849274
1773573170758639400,54.39363940429688,-1.2544450759887695,0.017176883295178413,0.1334204375743866
1773573170768787000,54.40378686523437,-1.238466501235962,0.03528584539890289,0.07163692265748978
1773573170778937300,54.41393725585937,-1.1969224214553833,-0.013714875094592571,-0.009320789016783237
1773573170789097000,54.424096923828124,-1.154313087463379,-0.09041165560483932,-0.08388710021972656
1773573170799248400,54.43424829101563,-1.1266170740127563,-0.145803764462471,-0.13914605975151062
1773573170809395700,54.444395751953124,-1.1021167039871216,-0.18095645308494568,-0.1742987483739853
1773573170819546600,54.454546630859376,-1.0989210605621338,-0.2011958807706833,-0.1721682846546173
1773573170829696800,54.46469677734375,-1.1266170740127563,-0.22250054776668549,-0.13914605975151062
1773573170839847700,54.47484765625,-1.144726037979126,-0.2640446424484253,-0.10825430601835251
1773573170849991400,54.484991455078124,-1.1330084800720215,-0.3194367587566376,-0.10186290740966797
1773573170860141600,54.4951416015625,-1.1095733642578125,-0.3620460629463196,-0.1199718713760376
1773573170870290200,54.505290283203124,-1.090399146080017,-0.36311131715774536,-0.1423417627811432
1773573170880440000,54.51544018554687,-1.0829424858093262,-0.33115431666374207,-0.14873315393924713
1773573170890591700,54.525591796875,-1.0882686376571655,-0.3183715343475342,-0.13808083534240723
1773573170900742000,54.535741943359376,-1.0967905521392822,-0.3077192008495331,-0.10186290740966797
1773573170910894300,54.54589428710938,-1.1180951595306396,-0.2746969759464264,-0.06045197322964668
1773573170921044700,54.55604467773438,-1.154313087463379,-0.21823962032794952,-0.028494983911514282
1773573170931176400,54.56617651367188,-1.2075748443603516,-0.10532491654157639,-0.009320789016783237
1773573170941325000,54.57632495117188,-1.221422791481018,0.03954677656292915,-0.015712186694145203
1773573170951480600,54.58648046875,-1.1873353719711304,0.11730878800153732,-0.013581721112132072
1773573170961630000,54.5966298828125,-1.1830744743347168,0.1311568170785904,-0.0061250897124409676
1773573170971795500,54.60679541015625,-1.2171618938446045,0.048068638890981674,0.010918638668954372
1773573170981946400,54.6169462890625,-1.2885324954986572,-0.11810771375894547,0.06311506032943726
1773573170992095700,54.627095703125,-1.346055030822754,-0.2629793882369995,0.11318100988864899
1773573171002246400,54.63724633789062,-1.3343374729156494,-0.34180665016174316,0.12063764035701752
1773573171012409300,54.64740942382812,-1.291728138923645,-0.3386109471321106,0.07163692265748978
1773573171022561300,54.65756127929688,-1.2310099601745605,-0.2640446424484253,-0.002929390873759985
1773573171032711700,54.66771166992187,-1.1809439659118652,-0.145803764462471,-0.05299534276127815
1773573171042863600,54.67786352539063,-1.113834261894226,-0.047802332788705826,-0.07003907114267349
1773573171053022200,54.688022216796874,-1.0147676467895508,-0.041410934180021286,-0.07003907114267349
1773573171063174700,54.698174560546875,-0.9371387362480164,-0.13941237330436707,-0.07749570161104202
1773573171073302500,54.708302490234374,-0.9073122143745422,-0.2864145338535309,-0.08601756393909454
1773573171083452700,54.71845263671875,-0.8465939164161682,-0.42689213156700134,-0.09666989743709564
1773573171093604900,54.72860498046875,-0.778419017791748,-0.5142412185668945,-0.12849372625350952
1773573171103755300,54.73875537109375,-0.7645710110664368,-0.5057193636894226,-0.16577689349651337
1773573171113906400,54.74890649414063,-0.7816147208213806,-0.41623979806900024,-0.17962491512298584
1773573171124056800,54.75905688476563,-0.800788938999176,-0.2949363887310028,-0.1625811904668808
1773573171134217700,54.7692177734375,-0.7986584305763245,-0.19373925030231476,-0.1295589655637741
1773573171144369200,54.779369140625,-0.7880061268806458,-0.11278154700994492,-0.10505861043930054
1773573171154515200,54.78951513671875,-0.7794842720031738,-0.07336792349815369,-0.09347419440746307
1773573171164666000,54.799666015625,-0.7720276117324829,-0.0829550251364708,-0.08175663650035858
1773573171174815500,54.8098154296875,-0.7805495262145996,-0.1138467788696289,-0.06364767253398895
1773573171184966100,54.819966064453126,-0.8029193878173828,-0.12876003980636597,-0.0476691760122776
1773573171195107800,54.83010791015625,-0.8135717511177063,-0.11810771375894547,-0.04234301298856735
1773573171205257700,54.8402578125,-0.8103760480880737,-0.0925421193242073,-0.05299534276127815
1773573171215417000,54.8504169921875,-0.7922670841217041,-0.07336792349815369,-0.07323476672172546
1773573171225567700,54.86056762695313,-0.7528534531593323,-0.07017222791910172,-0.09453943371772766
1773573171235722500,54.87072241210937,-0.7091788649559021,-0.08082455396652222,-0.11358047276735306
1773573171245873700,54.88087377929688,-0.6718957424163818,-0.10639014840126038,-0.10612384229898453
1773573171256012800,54.8910126953125,-0.6463301181793213,-0.13089050352573395,-0.07536523789167404
1773573171266162700,54.90116259765625,-0.6388735175132751,-0.12876003980636597,-0.03488638252019882
1773573171276309000,54.91130908203125,-0.6420692205429077,-0.10212921351194382,0.0034620072692632675
1773573171286458400,54.921458251953126,-0.6676347851753235,-0.04993279650807381,0.029027599841356277
1773573171296629200,54.93162915039063,-0.6825480461120605,-0.009453942999243736,0.04181039705872536
1773573171306781000,54.941781005859376,-0.6761566400527954,-0.012649642303586006,0.04607132822275162
1773573171316929500,54.951929443359376,-0.6612433791160583,-0.060585130006074905,0.027962366119027138
1773573171327081000,54.9620810546875,-0.6420692205429077,-0.12236864119768143,-0.017842652276158333
1773573171337201700,54.97220166015625,-0.6410039663314819,-0.1553908735513687,-0.07856093347072601
1773573171347350000,54.98235009765625,-0.6761566400527954,-0.13195574283599854,-0.12742850184440613
1773573171357537000,54.992537109375,-0.7358096837997437,-0.06271559745073318,-0.1412765234708786
1773573171367689200,55.00268920898438,-0.7528534531593323,0.004394086077809334,-0.13595037162303925
1773573171377835500,55.01283544921875,-0.7688319087028503,0.04593817517161369,-0.13914605975151062
1773573171387987200,55.0229873046875,-0.7975932359695435,0.041677240282297134,-0.14553746581077576
1773573171398138400,55.03313842773437,-0.8327459096908569,0.004394086077809334,-0.1423417627811432
