time,seconds_elapsed,z,y,x
1773573160465960400,44.10096044921875,0.001888275146484375,-0.30705559253692627,0.29773062467575073
1773573160476112100,44.11111206054687,-0.012842178344726562,-0.26029467582702637,0.2712098956108093
1773573160486263000,44.121262939453125,-0.032108306884765625,-0.19651353359222412,0.33752697706222534
1773573160496413000,44.13141284179687,-0.0797719955444336,-0.11886024475097656,0.24273771047592163
1773573160506563800,44.141563720703125,-0.07049751281738281,-0.18247473239898682,0.015587806701660156
1773573160516692200,44.151692138671876,0.08493328094482422,-0.21733152866363525,-0.07926005125045776
1773573160526840800,44.1618408203125,0.17708587646484375,-0.13203871250152588,-0.03797197341918945
1773573160537004800,44.1720048828125,0.036948204040527344,-0.09327661991119385,0.007448256015777588
1773573160547155000,44.18215502929687,-0.1250591278076172,-0.11050915718078613,-0.04473179578781128
1773573160557298200,44.19229809570312,-0.14416217803955078,-0.056598782539367676,-0.1841270923614502
1773573160567447600,44.202447509765626,-0.06951045989990234,-0.017482638359069824,-0.21519571542739868
1773573160577599200,44.21259912109375,0.060256004333496094,-0.09395456314086914,-0.20980727672576904
1773573160587748900,44.22274877929687,0.2117938995361328,-0.06624805927276611,-0.19858711957931519
1773573160597914400,44.23291430664062,0.33374595642089844,0.022202253341674805,-0.2056865394115448
1773573160608065500,44.2430654296875,0.4170951843261719,0.01959514617919922,-0.27687856554985046
1773573160618197200,44.253197265625,0.13277435302734375,-0.0013263225555419922,-0.30234554409980774
1773573160628346600,44.2633466796875,-0.4649629592895508,-0.02596759796142578,-0.3162764608860016
1773573160638513400,44.27351342773437,-0.33428001403808594,-0.07474219799041748,-0.41468608379364014
1773573160648664600,44.28366455078125,-0.011610984802246094,-0.1063528060913086,-0.25890570878982544
1773573160658809300,44.293809326171875,0.06901359558105469,-0.07736504077911377,0.11669504642486572
1773573160668959700,44.303959716796875,0.061084747314453125,-0.04934287071228027,0.4069252610206604
1773573160679105800,44.31410571289062,-0.14650917053222656,-0.14072954654693604,0.35271674394607544
1773573160689256000,44.324255859375,-0.3798046112060547,-0.30736976861953735,0.088870108127594
1773573160699418400,44.33441845703125,-0.5060825347900391,-0.41542863845825195,-0.12274408340454102
1773573160709569500,44.34456958007812,-0.5084524154663086,-0.3287620544433594,-0.13111954927444458
1773573160719712300,44.35471215820313,-0.47400569915771484,-0.1863110065460205,-0.08826178312301636
1773573160729862400,44.3648623046875,-0.370452880859375,-0.12004417181015015,-0.023090660572052002
1773573160740005600,44.37500561523437,-0.22216796875,0.00681149959564209,0.015413165092468262
1773573160750155300,44.3851552734375,-0.057578086853027344,0.14381742477416992,0.03889608383178711
1773573160760310300,44.39531030273437,0.029702186584472656,0.2826520800590515,0.019171476364135742
1773573160770460400,44.40546044921875,0.1499347686767578,0.30312252044677734,0.008872032165527344
1773573160780609500,44.415609619140625,0.3259296417236328,0.29606592655181885,0.10890555381774902
1773573160790759700,44.425759765625,0.45711612701416016,0.22457581758499146,0.24890124797821045
1773573160800920600,44.43592065429687,0.4400348663330078,0.028762221336364746,0.2920602560043335
1773573160811071700,44.44607177734375,0.3571767807006836,-0.25645869970321655,0.2163679599761963
1773573160821216800,44.456216796875,0.502100944519043,-0.3953584134578705,0.09493410587310791
1773573160831367400,44.46636743164063,0.4430103302001953,-0.46266037225723267,0.005135893821716309
1773573160841512000,44.476511962890626,0.4190959930419922,-0.34208378195762634,-0.0236281156539917
1773573160851661800,44.486661865234375,0.4718160629272461,-0.13552483916282654,-0.03670620918273926
1773573160861817000,44.49681713867187,0.2320270538330078,-0.02218836545944214,0.01697838306427002
1773573160871967700,44.5069677734375,0.038665771484375,0.011450767517089844,0.07582688331604004
1773573160882130200,44.51713012695313,0.02740764617919922,0.05739307403564453,0.19170963764190674
1773573160892281900,44.52728173828125,0.03474712371826172,0.10719019174575806,0.2811253070831299
1773573160902434600,44.5374345703125,0.012823104858398438,-0.05089569091796875,0.18756771087646484
1773573160912586200,44.547586181640625,-0.08001708984375,-0.12228953838348389,0.07726025581359863
1773573160922717200,44.55771728515625,-0.03927040100097656,-0.06142473220825195,0.17969083786010742
1773573160932867000,44.5678671875,0.19446945190429688,-0.026056110858917236,0.3895723819732666
1773573160943017200,44.57801733398438,0.4145030975341797,-0.043877363204956055,0.2885507345199585
1773573160953166800,44.58816674804687,0.23375320434570312,-0.19346162676811218,0.22883224487304688
1773573160963324000,44.59832397460937,-0.12406253814697266,-0.3721683919429779,0.14932847023010254
1773573160973474300,44.60847436523437,-0.2883014678955078,-0.42150893807411194,0.017971396446228027
1773573160983620000,44.6186201171875,-0.3609762191772461,-0.35216638445854187,-0.052363038063049316
1773573160993770200,44.628770263671875,-0.18325328826904297,-0.2505423426628113,-0.19647324085235596
1773573161003939000,44.63893896484375,0.3634042739868164,-0.19404897093772888,-0.31549322605133057
1773573161014091000,44.649091064453124,0.3413248062133789,-0.06552499532699585,-0.17730247974395752
1773573161024224500,44.659224609375,0.023895263671875,-0.047007203102111816,-0.10269343852996826
1773573161034374700,44.66937475585937,-0.2409353256225586,-0.19019383192062378,-0.08684647083282471
1773573161044524000,44.67952392578125,-0.47804737091064453,-0.30139830708503723,-0.05593287944793701
1773573161054674000,44.689673828125,-0.5653400421142578,-0.22407978773117065,-0.0684899091720581
1773573161064825600,44.69982568359375,-0.4954805374145508,-0.05584138631820679,-0.03731060028076172
1773573161074975700,44.70997583007812,-0.37500476837158203,0.11662870645523071,0.06313776969909668
1773573161085123800,44.72012377929688,-0.20986461639404297,0.16648298501968384,0.1687091588973999
1773573161095273700,44.730273681640625,-0.15639114379882812,0.12357044219970703,0.20107018947601318
1773573161105451500,44.740451416015624,-0.1378927230834961,-0.11292988061904907,0.1461578607559204
1773573161115604200,44.750604248046876,0.02497100830078125,-0.3935515284538269,0.05420041084289551
1773573161125726700,44.760726806640626,0.21282577514648438,-0.43367934226989746,0.07266414165496826
1773573161135876400,44.77087646484375,0.29933834075927734,-0.3301587700843811,0.17721152305603027
1773573161146029600,44.78102954101563,0.2722921371459961,-0.2983270585536957,0.30326008796691895
1773573161156179500,44.791179443359376,0.08562946319580078,-0.2701214849948883,0.4286595582962036
1773573161166328800,44.80132885742187,-0.16460037231445312,-0.16415546834468842,0.5596449375152588
1773573161176478700,44.81147875976563,-0.3081817626953125,-0.031234949827194214,0.6517916917800903
1773573161186629600,44.82162963867187,-0.313507080078125,0.16694065928459167,0.6035335063934326
1773573161196779500,44.83177954101563,-0.29025936126708984,0.37648478150367737,0.5132169723510742
1773573161206941000,44.84194091796875,-0.21926307678222656,0.41303908824920654,0.34065282344818115
1773573161217092000,44.852092041015624,-0.15311145782470703,0.31235289573669434,0.18065589666366577
1773573161227235300,44.8622353515625,-0.12994766235351562,0.08672887086868286,-0.01863783597946167
1773573161237385700,44.8723857421875,-0.2154216766357422,-0.14348295331001282,-0.17211592197418213
1773573161247541200,44.882541259765624,-0.2758798599243164,-0.2494412064552307,-0.3138219714164734
1773573161257692200,44.892692138671876,-0.06210041046142578,-0.1661798059940338,-0.3884093165397644
1773573161267842300,44.90284228515625,0.18613052368164062,-0.026182860136032104,-0.5588172674179077
1773573161277993000,44.91299291992188,0.4458599090576172,0.021526873111724854,-0.7476083040237427
1773573161288149000,44.92314892578125,0.6515007019042969,-0.09581854939460754,-0.7677123546600342
1773573161298300400,44.933300537109375,0.695195198059082,-0.25168710947036743,-0.5966913104057312
1773573161308457000,44.94345703125,0.5929708480834961,-0.25216877460479736,-0.37360328435897827
1773573161318609000,44.95360888671875,0.42665863037109375,-0.24864917993545532,-0.030755698680877686
1773573161328740400,44.963740234375,0.31973934173583984,-0.170770525932312,0.42537468671798706
1773573161338890200,44.97389013671875,0.3041858673095703,-0.03408117592334747,0.7106170654296875
1773573161349040000,44.9840400390625,0.44422435760498047,0.03342413902282715,0.645967960357666
1773573161359190000,44.99418994140625,0.51123046875,0.14491961896419525,0.5435347557067871
1773573161369340400,45.00434033203125,0.5109777450561523,0.10192415118217468,0.6078506708145142
1773573161379490300,45.014490234375,0.4866809844970703,0.016696006059646606,0.6123732328414917
1773573161389647600,45.024647705078124,0.28296852111816406,-0.07660543918609619,0.4293898344039917
1773573161409958000,45.0449580078125,-0.5559654235839844,-0.28282585740089417,0.005683183670043945
1773573161420109600,45.05510961914062,-0.7388238906860352,-0.2322738617658615,-0.03560304641723633
1773573161430255000,45.065255126953126,-0.654292106628418,-0.057302236557006836,-0.00822913646697998
1773573161440406000,45.07540600585938,-0.5943155288696289,0.09716755151748657,0.1079092025756836
1773573161450548000,45.0855478515625,-0.41313934326171875,0.11772847175598145,0.16117560863494873
1773573161460698000,45.09569799804687,-0.2924327850341797,0.09864139556884766,0.30991077423095703
1773573161470856700,45.10585668945313,-0.38213253021240234,0.18942713737487793,0.4612123966217041
1773573161481007600,45.11600756835937,-0.5794410705566406,0.2945423722267151,0.49376940727233887
1773573161491153000,45.12615283203125,-0.7977476119995117,0.23793882131576538,0.5252891778945923
1773573161501303300,45.13630322265625,-0.8604612350463867,0.211533784866333,0.4515610933303833
1773573161511435300,45.146435302734375,-0.7894554138183594,0.12972551584243774,0.3001662492752075
1773573161521583900,45.156583984375,-0.7137870788574219,0.03522467613220215,0.17445504665374756
1773573161531768300,45.16676831054688,-0.6192388534545898,-0.45338648557662964,-0.3453577756881714
1773573161541920500,45.17692041015625,-0.0669260025024414,-0.635902464389801,-0.8865952491760254
1773573161552074200,45.18707421875,0.5413541793823242,0.13300418853759766,-0.4872341752052307
1773573161562226700,45.19722680664062,0.7679386138916016,0.5391384363174438,-0.29571032524108887
1773573161572368000,45.20736791992187,0.9253740310668945,0.26659515500068665,-0.4388401508331299
1773573161582518800,45.217518798828124,0.9174346923828125,-0.19108420610427856,-0.47241926193237305
1773573161592671500,45.22767138671875,0.8860769271850586,-0.5474452376365662,-0.28674763441085815
1773573161602822700,45.23782275390625,0.7005853652954102,-0.6783785820007324,-0.010807394981384277
1773573161612975000,45.24797509765625,0.48911571502685547,-0.5604655742645264,0.2111753225326538
1773573161623126500,45.25812646484375,0.5150823593139648,-0.4524092972278595,0.488456130027771
1773573161633272800,45.26827294921875,0.39763927459716797,-0.36122143268585205,0.6585478782653809
1773573161643423700,45.278423828125,0.13903522491455078,-0.21473240852355957,0.44299769401550293
1773573161653574100,45.28857421875,-0.07387638092041016,-0.16290155053138733,0.021322250366210938
1773573161663725000,45.29872509765625,-0.3526115417480469,-0.18866008520126343,-0.2687796950340271
1773573161673877800,45.308877685546875,-0.6218128204345703,-0.22707635164260864,-0.3181971311569214
1773573161684029000,45.31902880859375,-0.8578348159790039,-0.3529934287071228,-0.10282087326049805
1773573161694161400,45.329161376953124,-0.9320497512817383,-0.26789188385009766,0.12439167499542236
1773573161704310800,45.33931079101563,-0.8971309661865234,-0.08031558990478516,0.32190752029418945
1773573161714477300,45.349477294921876,-0.7336854934692383,-0.03482013940811157,0.5617655515670776
1773573161724628200,45.35962817382813,-0.5800151824951172,0.019050538539886475,0.7593972682952881
1773573161734764500,45.3697646484375,-0.44538116455078125,0.0938330888748169,0.751078724861145
1773573161744914000,45.37991381835938,-0.4401273727416992,0.15997397899627686,0.609186053276062
1773573161755072300,45.390072265625,-0.6077289581298828,0.2921929955482483,0.36339902877807617
1773573161765222700,45.40022265625,-0.6758012771606445,0.3647001385688782,0.20147597789764404
1773573161775383300,45.41038330078125,-0.6250371932983398,0.29110050201416016,0.2729225158691406
1773573161785534700,45.42053466796875,-0.3159065246582031,0.14914846420288086,0.4912583827972412
1773573161795665000,45.430664794921874,0.18996715545654297,0.010698974132537842,0.45171058177948
1773573161805814000,45.44081396484375,0.8632392883300781,-0.06991180777549744,0.08616960048675537
1773573161815967200,45.45096728515625,1.3775348663330078,-0.1919538974761963,-0.4543071985244751
1773573161826116900,45.46111694335937,1.4451522827148438,-0.29159289598464966,-0.8015202283859253
1773573161836269600,45.47126953125,1.1237850189208984,-0.33961325883865356,-0.8632243871688843
1773573161846419500,45.48141943359375,0.7398147583007812,-0.3658277690410614,-0.7076730728149414
1773573161856571100,45.491571044921876,0.4139232635498047,-0.2189486026763916,-0.45555025339126587
1773573161866721300,45.50172119140625,0.07090473175048828,-0.06890466809272766,-0.2697288990020752
1773573161876887000,45.51188696289063,-0.13544559478759766,-0.01320040225982666,-0.2534446716308594
1773573161887038700,45.52203881835938,-0.2771024703979492,-0.016786575317382812,-0.26551204919815063
1773573161897172200,45.532172119140625,-0.46928882598876953,-0.06485837697982788,-0.37319672107696533
1773573161907322000,45.542322021484374,-0.6216182708740234,-0.252021849155426,-0.3413669466972351
